Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.583678,0.0356516226999096,0.0422717353446114,0.0970000138217584,5.00350315599689e-06,0.10000000949949,10.1392728150761
0.584678,0.0356516226999118,0.0422681484999775,0.0970000138217586,5.00272833671608e-06,0.10000000949949,10.1391666300015
0.585678,0.0356516226999136,0.0422645617005619,0.0970000138217581,5.00195360550765e-06,0.10000000949949,10.1390604275001
0.586678,0.0356516226999156,0.0422609749463644,0.0970000138217584,5.00117896239642e-06,0.10000000949949,10.1389542075693
0.587678,0.0356516226999175,0.0422573882373859,0.0970000138217584,5.00040440740715e-06,0.10000000949949,10.1388479702066
0.588678,0.0356516226999197,0.0422538015736239,0.0970000138217585,4.99962994056441e-06,0.10000000949949,10.1387417154095
0.589678,0.0356516226999218,0.0422502149550782,0.0970000138217585,4.99885556189315e-06,0.10000000949949,10.1386354431754
0.590678,0.0356516226999238,0.0422466283817489,0.0970000138217587,4.99808127141794e-06,0.10000000949949,10.1385291535017
0.591678,0.0356516226999258,0.0422430418536358,0.0970000138217588,4.99730706916371e-06,0.10000000949949,10.138422846386
0.592678,0.0356516226999276,0.0422394553707369,0.0970000138217588,4.99653295515511e-06,0.10000000949949,10.1383165218256
0.5936779999999999,0.0356516226999298,0.0422358689330529,0.0970000138217587,4.995758929417e-06,0.10000000949949,10.138210179818
0.594678,0.0356516226999319,0.0422322825405827,0.0970000138217585,4.99498499197414e-06,0.10000000949949,10.1381038203608
0.5956779999999999,0.0356516226999339,0.0422286961933261,0.097000013821759,4.99421114285146e-06,0.10000000949949,10.1379974434513
0.596678,0.035651622699936,0.0422251098912822,0.097000013821759,4.99343738207367e-06,0.10000000949949,10.137891049087
0.5976779999999999,0.0356516226999379,0.042221523634451,0.0970000138217591,4.99266370966562e-06,0.10000000949949,10.1377846372655
0.598678,0.0356516226999399,0.042217937422831,0.0970000138217591,4.99189012565221e-06,0.10000000949949,10.1376782079841
0.5996779999999999,0.0356516226999419,0.0422143512564222,0.0970000138217589,4.99111663005822e-06,0.10000000949949,10.1375717612404
0.600678,0.0356516226999438,0.0422107651352247,0.0970000138217593,4.99034322290856e-06,0.10000000949949,10.1374652970317
0.6016779999999999,0.0356516226999458,0.0422071790592372,0.0970000138217594,4.98956990422816e-06,0.10000000949949,10.1373588153557
0.602678,0.0356516226999478,0.0422035930284586,0.0970000138217591,4.98879667404186e-06,0.10000000949949,10.1372523162097
0.6036779999999999,0.0356516226999499,0.0422000070428896,0.0970000138217591,4.98802353237454e-06,0.10000000949949,10.1371457995913
0.604678,0.035651622699952,0.0421964211025294,0.0970000138217591,4.98725047925111e-06,0.10000000949949,10.1370392654979
0.6056779999999999,0.035651622699954,0.0421928352073768,0.0970000138217593,4.98647751469656e-06,0.10000000949949,10.1369327139271
0.606678,0.035651622699956,0.0421892493574315,0.0970000138217595,4.98570463873579e-06,0.10000000949949,10.1368261448762
0.6076779999999999,0.0356516226999577,0.0421856635526927,0.097000013821759,4.9849318513937e-06,0.10000000949949,10.1367195583428
0.608678,0.0356516226999597,0.0421820777931611,0.0970000138217589,4.98415915269537e-06,0.10000000949949,10.1366129543244
0.6096779999999999,0.0356516226999617,0.042178492078835,0.0970000138217587,4.98338654266561e-06,0.10000000949949,10.1365063328185
0.610678,0.0356516226999634,0.0421749064097141,0.0970000138217585,4.9826140213295e-06,0.10000000949949,10.1363996938225
0.6116779999999999,0.0356516226999656,0.0421713207857979,0.0970000138217584,4.98184158871199e-06,0.10000000949949,10.136293037334
0.6126780000000001,0.0356516226999672,0.0421677352070856,0.0970000138217583,4.98106924483811e-06,0.10000000949949,10.1361863633505
0.613678,0.0356516226999692,0.0421641496735777,0.0970000138217584,4.98029698973286e-06,0.10000000949949,10.1360796718694
0.6146780000000001,0.0356516226999711,0.0421605641852728,0.0970000138217584,4.97952482342126e-06,0.10000000949949,10.1359729628883
0.615678,0.0356516226999729,0.0421569787421701,0.0970000138217586,4.97875274592834e-06,0.10000000949949,10.1358662364046
0.6166780000000001,0.0356516226999748,0.0421533933442698,0.0970000138217587,4.97798075727914e-06,0.10000000949949,10.1357594924159
0.617678,0.0356516226999766,0.04214980799157,0.0970000138217582,4.97720885749867e-06,0.10000000949949,10.1356527309196
0.6186780000000001,0.0356516226999785,0.0421462226840719,0.0970000138217583,4.97643704661211e-06,0.10000000949949,10.1355459519134
0.619678,0.0356516226999804,0.0421426374217743,0.0970000138217579,4.97566532464445e-06,0.10000000949949,10.1354391553946
0.6206780000000001,0.0356516226999821,0.042139052204676,0.0970000138217577,4.97489369162078e-06,0.10000000949949,10.1353323413609
0.621678,0.0356516226999841,0.0421354670327772,0.0970000138217579,4.97412214756621e-06,0.10000000949949,10.1352255098096
0.6226780000000001,0.0356516226999859,0.0421318819060768,0.0970000138217575,4.97335069250586e-06,0.10000000949949,10.1351186607384
0.623678,0.0356516226999878,0.042128296824575,0.0970000138217575,4.97257932646488e-06,0.10000000949949,10.1350117941448
0.6246780000000001,0.0356516226999899,0.042124711788271,0.0970000138217572,4.97180804946835e-06,0.10000000949949,10.1349049100262
0.625678,0.0356516226999916,0.0421211267971648,0.0970000138217577,4.97103686154143e-06,0.10000000949949,10.1347980083802
0.6266780000000001,0.0356516226999937,0.0421175418512544,0.0970000138217576,4.97026576270925e-06,0.10000000949949,10.1346910892044
0.627678,0.0356516226999958,0.0421139569505406,0.097000013821758,4.96949475299707e-06,0.10000000949949,10.1345841524961
0.6286780000000001,0.0356516226999975,0.0421103720950216,0.0970000138217581,4.96872383242993e-06,0.10000000949949,10.1344771982531
0.629678,0.0356516226999993,0.0421067872846976,0.097000013821758,4.96795300103309e-06,0.10000000949949,10.1343702264728
0.6306780000000001,0.0356516227000013,0.0421032025195685,0.0970000138217581,4.96718225883176e-06,0.10000000949949,10.1342632371527
0.631678,0.0356516227000031,0.0420996177996323,0.0970000138217577,4.9664116058511e-06,0.10000000949949,10.1341562302904
0.6326780000000001,0.0356516227000051,0.0420960331248904,0.0970000138217578,4.96564104211633e-06,0.10000000949949,10.1340492058834
0.633678,0.0356516227000067,0.0420924484953403,0.0970000138217575,4.96487056765275e-06,0.10000000949949,10.1339421639293
0.6346780000000001,0.0356516227000086,0.0420888639109839,0.0970000138217576,4.9641001824855e-06,0.10000000949949,10.1338351044255
0.635678,0.0356516227000103,0.0420852793718187,0.0970000138217577,4.9633298866399e-06,0.10000000949949,10.1337280273697
0.6366780000000001,0.0356516227000121,0.0420816948778438,0.0970000138217576,4.9625596801412e-06,0.10000000949949,10.1336209327593
0.637678,0.035651622700014,0.0420781104290608,0.0970000138217578,4.9617895630147e-06,0.10000000949949,10.133513820592
0.6386780000000001,0.0356516227000157,0.0420745260254667,0.0970000138217576,4.96101953528564e-06,0.10000000949949,10.1334066908653
0.639678,0.0356516227000176,0.0420709416670625,0.0970000138217573,4.96024959697933e-06,0.10000000949949,10.1332995435766
0.6406780000000001,0.0356516227000194,0.0420673573538476,0.0970000138217574,4.95947974812107e-06,0.10000000949949,10.1331923787237
0.641678,0.0356516227000212,0.0420637730858206,0.0970000138217573,4.95870998873615e-06,0.10000000949949,10.133085196304
0.6426780000000001,0.035651622700023,0.0420601888629815,0.0970000138217573,4.95794031884996e-06,0.10000000949949,10.132977996315
0.643678,0.0356516227000248,0.0420566046853301,0.0970000138217575,4.95717073848783e-06,0.10000000949949,10.1328707787544
0.6446780000000001,0.0356516227000267,0.0420530205528664,0.0970000138217579,4.95640124767503e-06,0.10000000949949,10.1327635436198
0.645678,0.0356516227000287,0.0420494364655884,0.097000013821758,4.95563184643706e-06,0.10000000949949,10.1326562909086
0.6466780000000001,0.0356516227000304,0.0420458524234958,0.0970000138217581,4.95486253479922e-06,0.10000000949949,10.1325490206184
0.647678,0.0356516227000323,0.0420422684265887,0.0970000138217581,4.95409331278685e-06,0.10000000949949,10.1324417327468
0.6486780000000001,0.035651622700034,0.0420386844748659,0.0970000138217581,4.95332418042536e-06,0.10000000949949,10.1323344272914
0.649678,0.0356516227000358,0.042035100568327,0.0970000138217581,4.95255513774019e-06,0.10000000949949,10.1322271042497
0.6506780000000001,0.0356516227000374,0.0420315167069722,0.0970000138217579,4.95178618475674e-06,0.10000000949949,10.1321197636194
0.651678,0.0356516227000394,0.0420279328908008,0.0970000138217583,4.95101732150046e-06,0.10000000949949,10.1320124053979
0.6526780000000001,0.0356516227000411,0.0420243491198114,0.0970000138217582,4.95024854799674e-06,0.10000000949949,10.1319050295829
0.653678,0.0356516227000428,0.0420207653940039,0.0970000138217581,4.94947986427106e-06,0.10000000949949,10.1317976361719
0.6546780000000001,0.0356516227000446,0.0420171817133778,0.097000013821758,4.94871127034885e-06,0.10000000949949,10.1316902251626
0.655678,0.0356516227000463,0.0420135980779324,0.097000013821758,4.94794276625567e-06,0.10000000949949,10.1315827965525
0.656678,0.035651622700048,0.0420100144876675,0.0970000138217579,4.94717435201684e-06,0.10000000949949,10.1314753503391
0.657678,0.0356516227000496,0.0420064309425821,0.0970000138217582,4.94640602765802e-06,0.10000000949949,10.1313678865202
0.658678,0.0356516227000515,0.0420028474426773,0.0970000138217582,4.94563779320459e-06,0.10000000949949,10.1312604050932
0.659678,0.0356516227000532,0.0419992639879499,0.0970000138217584,4.94486964868216e-06,0.10000000949949,10.1311529060558
0.660678,0.035651622700055,0.0419956805784006,0.0970000138217582,4.94410159411616e-06,0.10000000949949,10.1310453894055
0.661678,0.0356516227000566,0.0419920972140286,0.0970000138217575,4.94333362953221e-06,0.10000000949949,10.13093785514
0.662678,0.0356516227000585,0.0419885138948341,0.0970000138217579,4.94256575495576e-06,0.10000000949949,10.1308303032569
0.663678,0.0356516227000605,0.0419849306208169,0.0970000138217578,4.94179797041252e-06,0.10000000949949,10.1307227337537
0.664678,0.0356516227000621,0.0419813473919749,0.097000013821758,4.94103027592791e-06,0.10000000949949,10.130615146628
0.665678,0.0356516227000637,0.0419777642083084,0.0970000138217578,4.94026267152755e-06,0.10000000949949,10.1305075418775
0.666678,0.0356516227000657,0.041974181069817,0.0970000138217578,4.93949515723712e-06,0.10000000949949,10.1303999194998
0.667678,0.0356516227000671,0.0419705979764998,0.0970000138217577,4.93872773308208e-06,0.10000000949949,10.1302922794924
0.668678,0.0356516227000689,0.041967014928356,0.0970000138217579,4.93796039908814e-06,0.10000000949949,10.1301846218531
0.669678,0.0356516227000707,0.0419634319253861,0.0970000138217579,4.9371931552809e-06,0.10000000949949,10.1300769465793
0.670678,0.0356516227000723,0.0419598489675885,0.0970000138217579,4.93642600168597e-06,0.10000000949949,10.1299692536687
0.671678,0.0356516227000741,0.0419562660549638,0.0970000138217583,4.93565893832906e-06,0.10000000949949,10.129861543119
0.672678,0.0356516227000759,0.0419526831875104,0.097000013821758,4.93489196523572e-06,0.10000000949949,10.1297538149277
0.673678,0.0356516227000776,0.0419491003652276,0.097000013821758,4.93412508243169e-06,0.10000000949949,10.1296460690924
0.674678,0.0356516227000794,0.0419455175881158,0.097000013821758,4.93335828994265e-06,0.10000000949949,10.1295383056109
0.675678,0.0356516227000809,0.0419419348561745,0.0970000138217579,4.93259158779425e-06,0.10000000949949,10.1294305244807
0.676678,0.0356516227000826,0.0419383521694015,0.0970000138217578,4.93182497601225e-06,0.10000000949949,10.1293227256994
0.677678,0.0356516227000843,0.041934769527798,0.0970000138217577,4.93105845462232e-06,0.10000000949949,10.1292149092647
0.678678,0.0356516227000861,0.0419311869313632,0.0970000138217581,4.93029202365022e-06,0.10000000949949,10.1291070751742
0.679678,0.0356516227000877,0.0419276043800965,0.0970000138217579,4.92952568312157e-06,0.10000000949949,10.1289992234255
0.680678,0.0356516227000895,0.0419240218739973,0.0970000138217584,4.92875943306223e-06,0.10000000949949,10.1288913540164
0.681678,0.0356516227000913,0.0419204394130642,0.0970000138217585,4.92799327349794e-06,0.10000000949949,10.1287834669443
0.682678,0.0356516227000929,0.041916856997297,0.0970000138217584,4.92722720445439e-06,0.10000000949949,10.128675562207
0.683678,0.0356516227000945,0.0419132746266955,0.0970000138217584,4.92646122595745e-06,0.10000000949949,10.1285676398021
0.684678,0.035651622700096,0.0419096923012594,0.0970000138217583,4.92569533803284e-06,0.10000000949949,10.1284596997272
0.685678,0.0356516227000977,0.0419061100209879,0.0970000138217582,4.92492954070638e-06,0.10000000949949,10.12835174198
0.686678,0.0356516227000992,0.0419025277858796,0.0970000138217579,4.92416383400387e-06,0.10000000949949,10.1282437665582
0.687678,0.0356516227001008,0.0418989455959358,0.0970000138217578,4.92339821795121e-06,0.10000000949949,10.1281357734593
0.688678,0.0356516227001025,0.0418953634511551,0.097000013821758,4.92263269257409e-06,0.10000000949949,10.1280277626811
0.689678,0.0356516227001041,0.0418917813515368,0.0970000138217583,4.92186725789849e-06,0.10000000949949,10.1279197342212
0.690678,0.0356516227001058,0.0418881992970804,0.0970000138217584,4.92110191395015e-06,0.10000000949949,10.1278116880773
0.691678,0.0356516227001074,0.0418846172877848,0.097000013821758,4.92033666075499e-06,0.10000000949949,10.1277036242469
0.692678,0.035651622700109,0.0418810353236512,0.0970000138217581,4.91957149833894e-06,0.10000000949949,10.1275955427279
0.693678,0.0356516227001106,0.0418774534046774,0.097000013821758,4.91880642672775e-06,0.10000000949949,10.1274874435178
0.694678,0.0356516227001122,0.041873871530863,0.0970000138217579,4.91804144594743e-06,0.10000000949949,10.1273793266143
0.695678,0.0356516227001137,0.0418702897022081,0.0970000138217581,4.91727655602378e-06,0.10000000949949,10.1272711920151
0.696678,0.0356516227001155,0.041866707918712,0.0970000138217587,4.91651175698289e-06,0.10000000949949,10.1271630397179
0.697678,0.035651622700117,0.041863126180373,0.0970000138217583,4.91574704885052e-06,0.10000000949949,10.1270548697203
0.698678,0.0356516227001186,0.0418595444871917,0.0970000138217581,4.91498243165265e-06,0.10000000949949,10.1269466820199
0.699678,0.0356516227001201,0.0418559628391682,0.0970000138217584,4.91421790541528e-06,0.10000000949949,10.1268384766146
0.7006779999999999,0.0356516227001217,0.0418523812363009,0.0970000138217585,4.91345347016434e-06,0.10000000949949,10.126730253502
0.701678,0.0356516227001232,0.0418487996785893,0.0970000138217584,4.91268912592584e-06,0.10000000949949,10.1266220126796
0.7026779999999999,0.0356516227001249,0.041845218166034,0.0970000138217585,4.91192487272567e-06,0.10000000949949,10.1265137541453
0.703678,0.0356516227001264,0.0418416366986322,0.0970000138217584,4.91116071058997e-06,0.10000000949949,10.1264054778968
0.7046779999999999,0.0356516227001279,0.0418380552763858,0.0970000138217582,4.91039663954459e-06,0.10000000949949,10.1262971839316
0.705678,0.0356516227001293,0.0418344738992931,0.0970000138217579,4.90963265961566e-06,0.10000000949949,10.1261888722475
0.7066779999999999,0.0356516227001311,0.0418308925673539,0.0970000138217582,4.90886877082915e-06,0.10000000949949,10.1260805428422
0.707678,0.0356516227001324,0.0418273112805662,0.0970000138217578,4.90810497321112e-06,0.10000000949949,10.1259721957134
0.7086779999999999,0.0356516227001341,0.0418237300389316,0.0970000138217579,4.90734126678762e-06,0.10000000949949,10.1258638308588
0.709678,0.0356516227001357,0.041820148842448,0.0970000138217578,4.9065776515847e-06,0.10000000949949,10.1257554482761
0.7106779999999999,0.0356516227001372,0.041816567691116,0.0970000138217577,4.90581412762844e-06,0.10000000949949,10.125647047963
0.711678,0.0356516227001387,0.0418129865849344,0.0970000138217579,4.90505069494495e-06,0.10000000949949,10.1255386299171
0.7126779999999999,0.0356516227001401,0.0418094055239028,0.0970000138217576,4.90428735356018e-06,0.10000000949949,10.1254301941363
0.713678,0.0356516227001418,0.0418058245080204,0.0970000138217578,4.90352410350046e-06,0.10000000949949,10.1253217406182
0.7146779999999999,0.0356516227001432,0.0418022435372867,0.0970000138217574,4.9027609447917e-06,0.10000000949949,10.1252132693605
