Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
1.55268,0.0105000014961741,0.0320000054524177,0.0970000138217731,0.00433656746840686,1.00000009817588e-33,2.15002054915754
1.55368,0.0105000014961741,0.0320000054529157,0.0970000138217731,0.00433952437896432,1.00000009817588e-33,2.15002053862571
1.55468,0.0105000014961741,0.0320000054534136,0.0970000138217731,0.00434248095693216,1.0000000981758899e-33,2.15002052809507
1.55568,0.0105000014961741,0.0320000054539114,0.0970000138217731,0.00434543720235435,1.0000000981758899e-33,2.15002051756561
1.55668,0.0105000014961741,0.0320000054544092,0.0970000138217731,0.00434839311527489,1.0000000981758899e-33,2.15002050703734
1.55768,0.0105000014961741,0.0320000054549068,0.0970000138217731,0.00435134869573774,1.0000000981758899e-33,2.15002049651024
1.55868,0.0105000014961741,0.0320000054554043,0.0970000138217731,0.00435430394378686,1.0000000981758899e-33,2.15002048598433
1.55968,0.0105000014961741,0.0320000054559018,0.0970000138217731,0.0043572588594662,1.00000009817588e-33,2.1500204754596
1.5606799999999998,0.0105000014961741,0.0320000054563992,0.0970000138217732,0.00436021344281971,1.0000000981758899e-33,2.15002046493605
1.56168,0.0105000014961741,0.0320000054568964,0.0970000138217731,0.00436316769389134,1.0000000981758899e-33,2.15002045441368
1.5626799999999998,0.0105000014961741,0.0320000054573936,0.0970000138217731,0.00436612161272502,1.0000000981758899e-33,2.15002044389249
1.56368,0.0105000014961741,0.0320000054578907,0.0970000138217731,0.00436907519936467,1.0000000981758899e-33,2.15002043337249
1.5646799999999998,0.0105000014961741,0.0320000054583877,0.0970000138217731,0.00437202845385422,1.0000000981758899e-33,2.15002042285366
1.56568,0.0105000014961741,0.0320000054588847,0.0970000138217731,0.00437498137623757,1.0000000981758899e-33,2.15002041233602
1.5666799999999999,0.0105000014961741,0.0320000054593815,0.0970000138217731,0.00437793396655864,1.00000009817588e-33,2.15002040181956
1.56768,0.0105000014961741,0.0320000054598782,0.0970000138217731,0.00438088622486131,1.0000000981758899e-33,2.15002039130428
1.5686799999999999,0.0105000014961741,0.0320000054603748,0.0970000138217731,0.00438383815118948,1.0000000981758899e-33,2.15002038079017
1.56968,0.0105000014961741,0.0320000054608714,0.0970000138217731,0.00438678974558704,1.0000000981758899e-33,2.15002037027725
1.5706799999999999,0.0105000014961741,0.0320000054613678,0.0970000138217731,0.00438974100809785,1.0000000981758899e-33,2.15002035976551
1.57168,0.0105000014961741,0.0320000054618642,0.0970000138217731,0.00439269193876579,1.0000000981758899e-33,2.15002034925495
1.5726799999999999,0.0105000014961741,0.0320000054623605,0.0970000138217731,0.00439564253763472,1.00000009817588e-33,2.15002033874557
1.57368,0.0105000014961741,0.0320000054628567,0.0970000138217731,0.0043985928047485,1.00000009817588e-33,2.15002032823737
1.5746799999999999,0.0105000014961741,0.0320000054633528,0.0970000138217731,0.00440154274015097,1.00000009817588e-33,2.15002031773034
1.57568,0.0105000014961741,0.0320000054638488,0.0970000138217731,0.00440449234388597,1.0000000981758899e-33,2.1500203072245
1.5766799999999999,0.0105000014961741,0.0320000054643447,0.0970000138217731,0.00440744161599734,1.00000009817588e-33,2.15002029671984
1.57768,0.0105000014961741,0.0320000054648405,0.0970000138217731,0.00441039055652891,1.00000009817588e-33,2.15002028621635
1.5786799999999999,0.0105000014961741,0.0320000054653362,0.0970000138217731,0.00441333916552449,1.00000009817588e-33,2.15002027571405
1.57968,0.0105000014961741,0.0320000054658319,0.0970000138217731,0.00441628744302789,1.0000000981758899e-33,2.15002026521292
1.5806799999999999,0.0105000014961741,0.0320000054663274,0.0970000138217731,0.00441923538908292,1.0000000981758899e-33,2.15002025471297
1.58168,0.0105000014961741,0.0320000054668229,0.0970000138217731,0.00442218300373338,1.0000000981758899e-33,2.1500202442142
1.5826799999999999,0.0105000014961741,0.0320000054673183,0.0970000138217731,0.00442513028702306,1.0000000981758899e-33,2.15002023371661
1.58368,0.0105000014961741,0.0320000054678135,0.0970000138217731,0.00442807723899574,1.0000000981758899e-33,2.15002022322019
1.5846799999999999,0.0105000014961741,0.0320000054683088,0.0970000138217731,0.00443102385969521,1.0000000981758899e-33,2.15002021272496
1.58568,0.0105000014961741,0.0320000054688039,0.0970000138217731,0.00443397014916522,1.0000000981758899e-33,2.1500202022309
1.5866799999999999,0.0105000014961741,0.0320000054692989,0.0970000138217731,0.00443691610744954,1.0000000981759e-33,2.15002019173802
1.58768,0.0105000014961741,0.0320000054697938,0.097000013821773,0.00443986173459193,1.0000000981758899e-33,2.15002018124631
1.5886799999999999,0.0105000014961741,0.0320000054702886,0.0970000138217731,0.00444280703063613,1.0000000981758899e-33,2.15002017075579
1.58968,0.0105000014961741,0.0320000054707833,0.0970000138217731,0.00444575199562589,1.0000000981759e-33,2.15002016026644
1.5906799999999999,0.0105000014961741,0.032000005471278,0.0970000138217731,0.00444869662960493,1.0000000981758899e-33,2.15002014977827
1.59168,0.0105000014961741,0.0320000054717725,0.0970000138217731,0.00445164093261699,1.0000000981758899e-33,2.15002013929127
1.5926799999999999,0.0105000014961741,0.032000005472267,0.0970000138217731,0.00445458490470579,1.0000000981758899e-33,2.15002012880546
1.59368,0.0105000014961741,0.0320000054727614,0.0970000138217731,0.00445752854591503,1.0000000981759e-33,2.15002011832081
1.5946799999999999,0.0105000014961741,0.0320000054732556,0.0970000138217731,0.00446047185628842,1.0000000981759e-33,2.15002010783735
1.59568,0.0105000014961741,0.0320000054737498,0.0970000138217731,0.00446341483586967,1.0000000981759e-33,2.15002009735506
1.5966799999999999,0.0105000014961741,0.032000005474244,0.0970000138217731,0.00446635748470245,1.0000000981759e-33,2.15002008687395
1.59768,0.0105000014961741,0.0320000054747379,0.0970000138217731,0.00446929980283047,1.0000000981759e-33,2.15002007639401
1.5986799999999999,0.0105000014961741,0.0320000054752319,0.0970000138217731,0.00447224179029738,1.0000000981759e-33,2.15002006591525
1.59968,0.0105000014961741,0.0320000054757257,0.0970000138217731,0.00447518344714687,1.0000000981759e-33,2.15002005543766
1.6006799999999999,0.0105000014961741,0.0320000054762194,0.097000013821773,0.00447812477342259,1.0000000981759e-33,2.15002004496125
1.60168,0.0105000014961741,0.0320000054767131,0.0970000138217731,0.00448106576916821,1.0000000981759e-33,2.15002003448602
1.6026799999999999,0.0105000014961741,0.0320000054772067,0.0970000138217731,0.00448400643442736,1.0000000981759e-33,2.15002002401196
1.60368,0.0105000014961741,0.0320000054777001,0.0970000138217731,0.00448694676924369,1.0000000981759099e-33,2.15002001353907
1.6046799999999999,0.0105000014961741,0.0320000054781935,0.0970000138217731,0.00448988677366084,1.0000000981759e-33,2.15002000306736
1.60568,0.0105000014961741,0.0320000054786868,0.097000013821773,0.00449282644772243,1.0000000981759e-33,2.15001999259683
1.6066799999999999,0.0105000014961741,0.03200000547918,0.097000013821773,0.00449576579147209,1.0000000981759e-33,2.15001998212747
1.60768,0.0105000014961741,0.0320000054796731,0.097000013821773,0.00449870480495341,1.0000000981759e-33,2.15001997165928
1.6086799999999999,0.0105000014961741,0.0320000054801661,0.097000013821773,0.00450164348821002,1.0000000981759099e-33,2.15001996119227
1.60968,0.0105000014961741,0.032000005480659,0.0970000138217731,0.00450458184128551,1.0000000981759099e-33,2.15001995072643
1.61068,0.0105000014961741,0.0320000054811519,0.0970000138217731,0.00450751986422347,1.0000000981759099e-33,2.15001994026177
1.61168,0.0105000014961741,0.0320000054816446,0.0970000138217731,0.00451045755706748,1.0000000981759099e-33,2.15001992979828
1.61268,0.0105000014961741,0.0320000054821373,0.0970000138217731,0.00451339491986114,1.0000000981759099e-33,2.15001991933596
1.61368,0.0105000014961741,0.0320000054826298,0.0970000138217731,0.00451633195264799,1.0000000981759099e-33,2.15001990887482
1.61468,0.0105000014961741,0.0320000054831223,0.0970000138217731,0.00451926865547161,1.0000000981759099e-33,2.15001989841485
1.61568,0.0105000014961741,0.0320000054836147,0.0970000138217731,0.00452220502837556,1.0000000981759e-33,2.15001988795605
1.61668,0.0105000014961741,0.032000005484107,0.0970000138217731,0.00452514107140338,1.0000000981759e-33,2.15001987749842
1.61768,0.0105000014961741,0.0320000054845992,0.0970000138217731,0.00452807678459862,1.0000000981759099e-33,2.15001986704197
1.61868,0.0105000014961741,0.0320000054850913,0.0970000138217731,0.00453101216800481,1.0000000981759099e-33,2.1500198565867
1.61968,0.0105000014961741,0.0320000054855833,0.0970000138217731,0.00453394722166547,1.0000000981759099e-33,2.15001984613259
1.62068,0.0105000014961741,0.0320000054860752,0.0970000138217731,0.00453688194562414,1.0000000981759099e-33,2.15001983567966
1.62168,0.0105000014961741,0.0320000054865671,0.0970000138217731,0.00453981633992432,1.0000000981759e-33,2.15001982522789
1.62268,0.0105000014961741,0.0320000054870588,0.0970000138217731,0.00454275040460952,1.0000000981759e-33,2.15001981477731
1.62368,0.0105000014961741,0.0320000054875505,0.0970000138217731,0.00454568413972324,1.0000000981759e-33,2.15001980432789
1.62468,0.0105000014961741,0.0320000054880421,0.0970000138217731,0.00454861754530898,1.0000000981759099e-33,2.15001979387964
1.62568,0.0105000014961741,0.0320000054885336,0.0970000138217731,0.00455155062141021,1.0000000981759099e-33,2.15001978343257
1.62668,0.0105000014961741,0.032000005489025,0.0970000138217731,0.00455448336807042,1.0000000981759099e-33,2.15001977298666
1.62768,0.0105000014961741,0.0320000054895163,0.0970000138217731,0.00455741578533308,1.0000000981759099e-33,2.15001976254193
1.62868,0.0105000014961741,0.0320000054900075,0.0970000138217731,0.00456034787324165,1.0000000981759099e-33,2.15001975209837
1.62968,0.0105000014961741,0.0320000054904986,0.0970000138217731,0.00456327963183959,1.0000000981759e-33,2.15001974165598
1.63068,0.0105000014961741,0.0320000054909897,0.0970000138217731,0.00456621106117035,1.0000000981759099e-33,2.15001973121477
1.63168,0.0105000014961741,0.0320000054914806,0.0970000138217731,0.00456914216127737,1.0000000981759099e-33,2.15001972077472
1.63268,0.0105000014961741,0.0320000054919715,0.0970000138217731,0.0045720729322041,1.0000000981759099e-33,2.15001971033584
1.63368,0.0105000014961741,0.0320000054924622,0.0970000138217731,0.00457500337399395,1.0000000981759099e-33,2.15001969989813
1.63468,0.0105000014961741,0.0320000054929529,0.0970000138217731,0.00457793348669036,1.00000009817592e-33,2.1500196894616
1.63568,0.0105000014961741,0.0320000054934435,0.0970000138217731,0.00458086327033673,1.0000000981759099e-33,2.15001967902623
1.63668,0.0105000014961741,0.032000005493934,0.0970000138217731,0.00458379272497647,1.0000000981759099e-33,2.15001966859203
1.63768,0.0105000014961741,0.0320000054944244,0.0970000138217731,0.00458672185065299,1.00000009817592e-33,2.15001965815901
1.63868,0.0105000014961741,0.0320000054949147,0.0970000138217731,0.00458965064740968,1.0000000981759099e-33,2.15001964772715
1.63968,0.0105000014961741,0.032000005495405,0.0970000138217731,0.00459257911528992,1.0000000981759099e-33,2.15001963729646
1.64068,0.0105000014961741,0.0320000054958951,0.0970000138217731,0.0045955072543371,1.0000000981759099e-33,2.15001962686694
1.64168,0.0105000014961741,0.0320000054963851,0.0970000138217731,0.00459843506459458,1.00000009817592e-33,2.15001961643859
1.64268,0.0105000014961741,0.0320000054968751,0.0970000138217731,0.00460136254610575,1.0000000981759099e-33,2.15001960601141
1.64368,0.0105000014961741,0.032000005497365,0.0970000138217731,0.00460428969891394,1.0000000981759099e-33,2.1500195955854
1.64468,0.0105000014961741,0.0320000054978547,0.0970000138217731,0.00460721652306252,1.00000009817592e-33,2.15001958516055
1.64568,0.0105000014961741,0.0320000054983444,0.0970000138217731,0.00461014301859482,1.0000000981759099e-33,2.15001957473688
1.64668,0.0105000014961741,0.032000005498834,0.0970000138217731,0.00461306918555419,1.0000000981759099e-33,2.15001956431437
1.64768,0.0105000014961741,0.0320000054993235,0.097000013821773,0.00461599502398396,1.00000009817592e-33,2.15001955389304
1.64868,0.0105000014961741,0.032000005499813,0.097000013821773,0.00461892053392745,1.0000000981759099e-33,2.15001954347287
1.64968,0.0105000014961741,0.0320000055003023,0.097000013821773,0.00462184571542797,1.0000000981759099e-33,2.15001953305386
1.65068,0.0105000014961741,0.0320000055007915,0.097000013821773,0.00462477056852884,1.0000000981759099e-33,2.15001952263603
1.65168,0.0105000014961741,0.0320000055012807,0.097000013821773,0.00462769509327336,1.00000009817592e-33,2.15001951221936
1.65268,0.0105000014961741,0.0320000055017698,0.097000013821773,0.00463061928970483,1.0000000981759099e-33,2.15001950180386
1.65368,0.0105000014961741,0.0320000055022587,0.0970000138217731,0.00463354315786652,1.0000000981759099e-33,2.15001949138953
1.65468,0.0105000014961741,0.0320000055027476,0.0970000138217731,0.00463646669780174,1.00000009817592e-33,2.15001948097636
1.65568,0.0105000014961741,0.0320000055032364,0.0970000138217731,0.00463938990955373,1.0000000981759099e-33,2.15001947056437
1.65668,0.0105000014961741,0.0320000055037251,0.0970000138217731,0.00464231279316578,1.0000000981759099e-33,2.15001946015353
1.65768,0.0105000014961741,0.0320000055042137,0.0970000138217731,0.00464523534868114,1.00000009817592e-33,2.15001944974387
1.65868,0.0105000014961741,0.0320000055047023,0.0970000138217731,0.00464815757614308,1.0000000981759099e-33,2.15001943933537
1.65968,0.0105000014961741,0.0320000055051907,0.0970000138217731,0.00465107947559483,1.0000000981759099e-33,2.15001942892804
1.66068,0.0105000014961741,0.032000005505679,0.0970000138217731,0.00465400104707963,1.0000000981759099e-33,2.15001941852187
1.66168,0.0105000014961741,0.0320000055061673,0.0970000138217731,0.00465692229064072,1.0000000981759099e-33,2.15001940811687
1.66268,0.0105000014961741,0.0320000055066555,0.0970000138217731,0.00465984320632132,1.0000000981759099e-33,2.15001939771304
1.66368,0.0105000014961741,0.0320000055071436,0.0970000138217731,0.00466276379416464,1.0000000981759099e-33,2.15001938731037
1.66468,0.0105000014961741,0.0320000055076316,0.0970000138217731,0.00466568405421391,1.00000009817592e-33,2.15001937690887
1.66568,0.0105000014961741,0.0320000055081194,0.0970000138217731,0.00466860398651232,1.0000000981759099e-33,2.15001936650853
1.66668,0.0105000014961741,0.0320000055086073,0.0970000138217731,0.00467152359110307,1.0000000981759099e-33,2.15001935610936
1.66768,0.0105000014961741,0.032000005509095,0.0970000138217731,0.00467444286802936,1.0000000981759099e-33,2.15001934571135
1.66868,0.0105000014961741,0.0320000055095826,0.0970000138217731,0.00467736181733436,1.0000000981759099e-33,2.15001933531451
1.66968,0.0105000014961741,0.0320000055100702,0.0970000138217731,0.00468028043906124,1.0000000981759099e-33,2.15001932491884
1.67068,0.0105000014961741,0.0320000055105576,0.0970000138217731,0.00468319873325319,1.0000000981759099e-33,2.15001931452432
1.67168,0.0105000014961741,0.032000005511045,0.097000013821773,0.00468611669995336,1.0000000981759099e-33,2.15001930413098
1.67268,0.0105000014961741,0.0320000055115322,0.0970000138217731,0.0046890343392049,1.0000000981759099e-33,2.15001929373879
1.67368,0.0105000014961741,0.0320000055120194,0.0970000138217731,0.00469195165105098,1.0000000981759099e-33,2.15001928334777
1.67468,0.0105000014961741,0.0320000055125065,0.0970000138217731,0.00469486863553472,1.00000009817592e-33,2.15001927295792
1.67568,0.0105000014961741,0.0320000055129935,0.0970000138217731,0.00469778529269925,1.0000000981759099e-33,2.15001926256923
1.67668,0.0105000014961741,0.0320000055134804,0.0970000138217731,0.00470070162258772,1.0000000981759099e-33,2.1500192521817
1.67768,0.0105000014961741,0.0320000055139673,0.0970000138217731,0.00470361762524323,1.00000009817592e-33,2.15001924179534
1.67868,0.0105000014961741,0.032000005514454,0.0970000138217731,0.0047065333007089,1.0000000981759099e-33,2.15001923141013
1.67968,0.0105000014961741,0.0320000055149407,0.0970000138217731,0.00470944864902784,1.0000000981759099e-33,2.1500192210261
1.68068,0.0105000014961741,0.0320000055154272,0.0970000138217731,0.00471236367024314,1.0000000981759099e-33,2.15001921064322
1.68168,0.0105000014961741,0.0320000055159137,0.0970000138217731,0.00471527836439791,1.0000000981759099e-33,2.15001920026151
