Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
3.97168,0.0105000013424959,0.000272998224171704,0.097000013821752,0.00351824534315858,0.10000000949949,7.20316701371943
3.97268,0.0105000013423726,0.000273655137775923,0.0970000138217521,0.00352214936771664,0.10000000949949,7.20178715652342
3.9736800000000003,0.0105000013422493,0.000274312884725289,0.097000013821752,0.00352605346624708,0.10000000949949,7.20040922599534
3.97468,0.0105000013421259,0.000274971456961319,0.0970000138217522,0.00352995762897996,0.10000000949949,7.19903323075541
3.97568,0.0105000013420026,0.00027563084642747,0.097000013821752,0.00353386184615229,0.10000000949949,7.19765917930183
3.97668,0.0105000013418792,0.000276291045069763,0.0970000138217521,0.00353776610800873,0.10000000949949,7.19628708001093
3.9776800000000003,0.0105000013417558,0.000276952044837551,0.0970000138217524,0.00354167040480235,0.10000000949949,7.19491694113719
3.97868,0.0105000013416323,0.000277613837684164,0.097000013821752,0.00354557472679534,0.10000000949949,7.19354877081343
3.97968,0.0105000013415089,0.000278276415567589,0.0970000138217517,0.00354947906425971,0.10000000949949,7.19218257705085
3.98068,0.0105000013413854,0.000278939770451164,0.0970000138217519,0.00355338340747801,0.10000000949949,7.1908183677393
3.9816800000000003,0.010500001341262,0.000279603894304223,0.0970000138217517,0.00355728774674399,0.10000000949949,7.18945615064736
3.98268,0.0105000013411385,0.000280268779102717,0.0970000138217514,0.00356119207236328,0.10000000949949,7.18809593342262
3.98368,0.010500001341015,0.000280934416829914,0.0970000138217513,0.0035650963746541,0.10000000949949,7.18673772359182
3.98468,0.0105000013408914,0.000281600799477029,0.0970000138217513,0.00356900064394792,0.10000000949949,7.18538152856109
3.9856800000000003,0.0105000013407679,0.000282267919043855,0.0970000138217514,0.00357290487059013,0.10000000949949,7.18402735561623
3.9866800000000002,0.0105000013406443,0.000282935767539375,0.097000013821751,0.00357680904494065,0.10000000949949,7.18267521192295
3.98768,0.0105000013405207,0.000283604336982414,0.0970000138217509,0.00358071315737465,0.10000000949949,7.18132510452712
3.98868,0.0105000013403971,0.000284273619402203,0.0970000138217508,0.0035846171982831,0.10000000949949,7.17997704035515
3.9896800000000003,0.0105000013402735,0.000284943606839054,0.0970000138217509,0.00358852115807351,0.10000000949949,7.17863102621421
3.9906800000000002,0.0105000013401499,0.000285614291344886,0.0970000138217505,0.0035924250271704,0.10000000949949,7.17728706879261
3.99168,0.0105000013400262,0.000286285664983849,0.0970000138217504,0.00359632879601609,0.10000000949949,7.17594517466012
3.99268,0.0105000013399026,0.000286957719832936,0.0970000138217502,0.0036002324550712,0.10000000949949,7.17460535026836
3.9936800000000003,0.0105000013397789,0.000287630447982486,0.0970000138217501,0.00360413599481522,0.10000000949949,7.17326760195114
3.9946800000000002,0.0105000013396552,0.000288303841536809,0.0970000138217503,0.00360803940574718,0.10000000949949,7.1719319359249
3.99568,0.0105000013395315,0.000288977892614706,0.0970000138217501,0.00361194267838618,0.10000000949949,7.17059835828904
3.99668,0.0105000013394077,0.000289652593350083,0.0970000138217502,0.003615845803272,0.10000000949949,7.16926687502639
3.9976800000000003,0.010500001339284,0.000290327935892402,0.0970000138217502,0.0036197487709656,0.10000000949949,7.16793749200366
3.9986800000000002,0.0105000013391602,0.000291003912407287,0.0970000138217505,0.00362365157204977,0.10000000949949,7.1666102149718
3.99968,0.0105000013390364,0.00029168051507705,0.0970000138217504,0.00362755419712958,0.10000000949949,7.16528504956659
4.00068,0.0105000013389126,0.000292357736101148,0.09700001382175,0.00363145663683296,0.10000000949949,7.163962001309
4.00168,0.0105000013387888,0.000293035567696782,0.0970000138217502,0.00363535888181128,0.10000000949949,7.16264107560569
4.00268,0.010500001338665,0.000293714002099319,0.0970000138217501,0.00363926092273976,0.10000000949949,7.16132227774958
4.00368,0.0105000013385411,0.000294393031562844,0.09700001382175,0.0036431627503181,0.10000000949949,7.1600056129203
4.00468,0.0105000013384172,0.000295072648360633,0.09700001382175,0.0036470643552709,0.10000000949949,7.15869108618472
4.00568,0.0105000013382933,0.000295752844785604,0.09700001382175,0.00365096572834817,0.10000000949949,7.15737870249747
4.00668,0.0105000013381694,0.000296433613150857,0.0970000138217498,0.00365486686032589,0.10000000949949,7.15606846670155
4.00768,0.0105000013380455,0.000297114945790032,0.0970000138217499,0.00365876774200633,0.10000000949949,7.15476038352883
4.00868,0.0105000013379216,0.000297796835057853,0.0970000138217495,0.00366266836421871,0.10000000949949,7.15345445760059
4.00968,0.0105000013377976,0.000298479273330586,0.0970000138217496,0.00366656871781958,0.10000000949949,7.15215069342818
4.01068,0.0105000013376737,0.000299162253006361,0.0970000138217498,0.00367046879369318,0.10000000949949,7.15084909541354
4.01168,0.0105000013375497,0.000299845766505755,0.0970000138217493,0.00367436858275202,0.10000000949949,7.14954966784984
4.01268,0.0105000013374257,0.000300529806272091,0.0970000138217495,0.0036782680759373,0.10000000949949,7.14825241492205
4.01368,0.0105000013373017,0.000301214364771932,0.0970000138217493,0.00368216726421921,0.10000000949949,7.14695734070758
4.01468,0.0105000013371776,0.000301899434495463,0.0970000138217492,0.00368606613859753,0.10000000949949,7.14566444917691
4.01568,0.0105000013370536,0.000302585007956863,0.0970000138217495,0.00368996469010188,0.10000000949949,7.14437374419421
4.01668,0.0105000013369295,0.000303271077694763,0.0970000138217495,0.00369386290979229,0.10000000949949,7.143085229518
4.01768,0.0105000013368054,0.000303957636272545,0.0970000138217498,0.00369776078875939,0.10000000949949,7.14179890880178
4.01868,0.0105000013366814,0.00030464467627877,0.0970000138217498,0.0037016583181249,0.10000000949949,7.14051478559468
4.01968,0.0105000013365572,0.000305332190327558,0.0970000138217497,0.00370555548904212,0.10000000949949,7.1392328633422
4.02068,0.0105000013364331,0.000306020171058922,0.0970000138217496,0.00370945229269609,0.10000000949949,7.13795314538679
4.02168,0.010500001336309,0.000306708611139095,0.0970000138217499,0.00371334872030409,0.10000000949949,7.13667563496856
4.02268,0.0105000013361848,0.00030739750326094,0.0970000138217498,0.0037172447631159,0.10000000949949,7.13540033522604
4.02368,0.0105000013360607,0.000308086840144233,0.0970000138217498,0.00372114041241426,0.10000000949949,7.13412724919675
4.02468,0.0105000013359365,0.000308776614535999,0.0970000138217498,0.00372503565951507,0.10000000949949,7.13285637981802
4.02568,0.0105000013358123,0.000309466819210878,0.0970000138217496,0.00372893049576784,0.10000000949949,7.13158772992763
4.02668,0.0105000013356881,0.000310157446971355,0.0970000138217498,0.00373282491255591,0.10000000949949,7.13032130226453
4.02768,0.0105000013355638,0.000310848490648154,0.0970000138217496,0.00373671890129682,0.10000000949949,7.12905709946957
4.02868,0.0105000013354396,0.000311539943100453,0.0970000138217494,0.00374061245344262,0.10000000949949,7.12779512408624
4.02968,0.0105000013353153,0.000312231797216292,0.0970000138217497,0.00374450556048013,0.10000000949949,7.12653537856136
4.03068,0.0105000013351911,0.000312924045912693,0.0970000138217496,0.00374839821393121,0.10000000949949,7.12527786524585
4.03168,0.0105000013350668,0.000313616682136109,0.0970000138217492,0.00375229040535312,0.10000000949949,7.12402258639548
4.03268,0.0105000013349425,0.000314309698862539,0.097000013821749,0.00375618212633869,0.10000000949949,7.12276954417157
4.03368,0.0105000013348181,0.000315003089097886,0.097000013821749,0.0037600733685167,0.10000000949949,7.12151874064171
4.03468,0.0105000013346938,0.000315696845878215,0.0970000138217488,0.00376396412355201,0.10000000949949,7.12027017778066
4.03568,0.0105000013345694,0.000316390962269932,0.0970000138217489,0.00376785438314592,0.10000000949949,7.11902385747092
4.03668,0.0105000013344451,0.000317085431370056,0.0970000138217488,0.00377174413903631,0.10000000949949,7.11777978150361
4.03768,0.0105000013343207,0.000317780246306513,0.0970000138217485,0.00377563338299798,0.10000000949949,7.11653795157921
4.03868,0.0105000013341963,0.000318475400238211,0.0970000138217486,0.00377952210684281,0.10000000949949,7.1152983693083
4.03968,0.0105000013340719,0.000319170886355443,0.0970000138217488,0.00378341030241995,0.10000000949949,7.11406103621232
4.04068,0.0105000013339475,0.000319866697879945,0.0970000138217489,0.00378729796161613,0.10000000949949,7.11282595372439
4.04168,0.010500001333823,0.000320562828065197,0.0970000138217487,0.00379118507635575,0.10000000949949,7.11159312319003
4.04268,0.0105000013336986,0.000321259270196579,0.0970000138217488,0.00379507163860118,0.10000000949949,7.11036254586798
4.04368,0.0105000013335741,0.000321956017591582,0.0970000138217491,0.00379895764035288,0.10000000949949,7.10913422293095
4.04468,0.0105000013334497,0.000322653063599946,0.0970000138217491,0.00380284307364963,0.10000000949949,7.10790815546638
4.04568,0.0105000013333252,0.000323350401603936,0.0970000138217493,0.0038067279305687,0.10000000949949,7.1066843444773
4.04668,0.0105000013332006,0.000324048025018354,0.0970000138217493,0.00381061220322587,0.10000000949949,7.10546279088301
4.04768,0.0105000013330761,0.000324745927290912,0.0970000138217495,0.00381449588377595,0.10000000949949,7.10424349551992
4.04868,0.0105000013329516,0.000325444101902216,0.0970000138217496,0.00381837896441254,0.10000000949949,7.10302645914234
4.04968,0.010500001332827,0.000326142542365982,0.0970000138217498,0.00382226143736839,0.10000000949949,7.10181168242322
4.05068,0.0105000013327025,0.000326841242229213,0.0970000138217496,0.00382614329491554,0.10000000949949,7.10059916595503
4.05168,0.0105000013325779,0.000327540195072246,0.0970000138217498,0.00383002452936535,0.10000000949949,7.09938891025041
4.05268,0.0105000013324533,0.000328239394509038,0.0970000138217497,0.00383390513306879,0.10000000949949,7.09818091574305
4.05368,0.0105000013323287,0.00032893883418714,0.0970000138217498,0.00383778509841642,0.10000000949949,7.09697518278848
4.05468,0.0105000013322041,0.000329638507787908,0.0970000138217499,0.00384166441783857,0.10000000949949,7.09577171166478
4.05568,0.0105000013320794,0.00033033840902655,0.0970000138217499,0.00384554308380539,0.10000000949949,7.09457050257346
4.05668,0.0105000013319548,0.000331038531652343,0.0970000138217498,0.0038494210888271,0.10000000949949,7.09337155564022
4.05768,0.0105000013318301,0.000331738869448631,0.0970000138217501,0.00385329842545392,0.10000000949949,7.09217487091567
4.05868,0.0105000013317055,0.000332439416232952,0.0970000138217499,0.00385717508627621,0.10000000949949,7.0909804483762
4.05968,0.0105000013315808,0.000333140165857193,0.0970000138217501,0.00386105106392469,0.10000000949949,7.08978828792468
4.06068,0.0105000013314561,0.00033384111220759,0.0970000138217504,0.00386492635107032,0.10000000949949,7.08859838939135
4.06168,0.0105000013313313,0.00033454224920484,0.0970000138217505,0.00386880094042446,0.10000000949949,7.0874107525345
4.06268,0.0105000013312066,0.000335243570804234,0.0970000138217502,0.003872674824739,0.10000000949949,7.08622537704132
4.06368,0.0105000013310819,0.000335945070995629,0.0970000138217501,0.00387654799680635,0.10000000949949,7.08504226252861
4.06468,0.0105000013309571,0.000336646743803579,0.0970000138217501,0.00388042044945951,0.10000000949949,7.08386140854365
4.0656799999999995,0.0105000013308324,0.000337348583287419,0.0970000138217502,0.00388429217557213,0.10000000949949,7.08268281456488
4.06668,0.0105000013307076,0.000338050583541216,0.0970000138217499,0.00388816316805858,0.10000000949949,7.08150648000276
4.06768,0.0105000013305828,0.000338752738693899,0.0970000138217498,0.00389203341987392,0.10000000949949,7.08033240420047
4.06868,0.010500001330458,0.000339455042909351,0.0970000138217497,0.00389590292401403,0.10000000949949,7.07916058643473
4.06968,0.0105000013303331,0.000340157490386316,0.0970000138217499,0.00389977167351558,0.10000000949949,7.07799102591653
4.07068,0.0105000013302083,0.000340860075358555,0.09700001382175,0.00390363966145608,0.10000000949949,7.07682372179191
4.07168,0.0105000013300835,0.000341562792094796,0.0970000138217501,0.00390750688095388,0.10000000949949,7.07565867314277
4.07268,0.0105000013299586,0.00034226563489884,0.0970000138217499,0.00391137332516821,0.10000000949949,7.07449587898754
4.0736799999999995,0.0105000013298337,0.000342968598109508,0.0970000138217502,0.00391523898729924,0.10000000949949,7.07333533828199
4.07468,0.0105000013297089,0.000343671676100657,0.09700001382175,0.0039191038605879,0.10000000949949,7.07217704992002
4.07568,0.010500001329584,0.000344374863281287,0.0970000138217502,0.00392296793831613,0.10000000949949,7.07102101273434
4.07668,0.0105000013294591,0.000345078154095438,0.0970000138217501,0.00392683121380673,0.10000000949949,7.06986722549728
4.07768,0.0105000013293341,0.000345781543022258,0.0970000138217501,0.00393069368042335,0.10000000949949,7.06871568692146
4.07868,0.0105000013292092,0.000346485024575985,0.0970000138217503,0.00393455533157056,0.10000000949949,7.06756639566066
4.07968,0.0105000013290842,0.000347188593305955,0.0970000138217506,0.00393841616069376,0.10000000949949,7.06641935031039
4.08068,0.0105000013289593,0.000347892243796561,0.0970000138217504,0.00394227616127919,0.10000000949949,7.0652745494088
4.0816799999999995,0.0105000013288343,0.000348595970667277,0.0970000138217504,0.00394613532685391,0.10000000949949,7.06413199143729
4.08268,0.0105000013287093,0.000349299768572623,0.0970000138217502,0.00394999365098578,0.10000000949949,7.0629916748213
4.08368,0.0105000013285843,0.000350003632202132,0.0970000138217503,0.00395385112728335,0.10000000949949,7.06185359793103
4.08468,0.0105000013284593,0.000350707556280387,0.0970000138217504,0.00395770774939599,0.10000000949949,7.06071775908212
4.08568,0.0105000013283343,0.000351411535566885,0.0970000138217499,0.00396156351101364,0.10000000949949,7.05958415653643
4.08668,0.0105000013282093,0.000352115564856125,0.0970000138217501,0.00396541840586695,0.10000000949949,7.05845278850273
4.08768,0.0105000013280842,0.000352819638977486,0.0970000138217503,0.00396927242772713,0.10000000949949,7.05732365313737
4.08868,0.0105000013279591,0.00035352375279522,0.0970000138217503,0.0039731255704059,0.10000000949949,7.05619674854508
4.0896799999999995,0.0105000013278341,0.000354227901208424,0.0970000138217501,0.00397697782775546,0.10000000949949,7.05507207277959
4.09068,0.010500001327709,0.000354932079150971,0.0970000138217502,0.0039808291936685,0.10000000949949,7.05394962384436
4.09168,0.0105000013275839,0.000355636281591449,0.0970000138217505,0.00398467966207794,0.10000000949949,7.05282939969328
4.09268,0.0105000013274588,0.000356340503533157,0.0970000138217503,0.0039885292269571,0.10000000949949,7.05171139823136
4.09368,0.0105000013273337,0.000357044740014016,0.0970000138217506,0.00399237788231949,0.10000000949949,7.0505956173154
4.09468,0.0105000013272085,0.000357748986106516,0.0970000138217505,0.00399622562221873,0.10000000949949,7.04948205475471
4.09568,0.0105000013270834,0.000358453236917635,0.0970000138217507,0.0040000724407486,0.10000000949949,7.04837070831176
4.09668,0.0105000013269582,0.000359157487588811,0.0970000138217505,0.00400391833204276,0.10000000949949,7.04726157570284
