Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.58168,0.0105069152469225,0.00928173746673397,0.0970000138218203,0.0317090606439373,0.100000009500546,6.49444370000494
4.58268,0.0105069157782179,0.00928240605622688,0.0970000138218201,0.0317120320703943,0.100000009500546,6.49439931301777
4.58368,0.0105069163095349,0.00928307455039235,0.0970000138218202,0.031715003218384,0.100000009500546,6.49435493568265
4.5846800000000005,0.0105069168408735,0.00928374294925122,0.0970000138218202,0.0317179740879401,0.100000009500546,6.49431056799626
4.58568,0.0105069173722336,0.00928441125282434,0.0970000138218201,0.0317209446790966,0.100000009500546,6.49426620995526
4.58668,0.0105069179036153,0.00928507946113257,0.0970000138218202,0.0317239149918873,0.100000009500546,6.49422186155633
4.58768,0.0105069184350185,0.00928574757419675,0.0970000138218201,0.0317268850263458,0.100000009500546,6.49417752279614
4.58868,0.0105069189664433,0.00928641559203768,0.0970000138218201,0.0317298547825063,0.100000009500546,6.49413319367138
4.58968,0.0105069194978896,0.00928708351467621,0.0970000138218201,0.0317328242604024,0.100000009500546,6.49408887417871
4.59068,0.0105069200293575,0.00928775134213315,0.0970000138218202,0.031735793460068,0.100000009500546,6.49404456431483
4.59168,0.0105069205608469,0.00928841907442933,0.0970000138218201,0.0317387623815369,0.100000009500546,6.49400026407642
4.5926800000000005,0.0105069210923578,0.00928908671158554,0.0970000138218202,0.031741731024843,0.100000009500546,6.49395597346015
4.59368,0.0105069216238903,0.00928975425362258,0.0970000138218201,0.0317446993900199,0.100000009500546,6.49391169246272
4.59468,0.0105069221554443,0.00929042170056125,0.0970000138218202,0.0317476674771015,0.100000009500546,6.49386742108081
4.59568,0.0105069226870198,0.00929108905242235,0.0970000138218203,0.0317506352861216,0.100000009500546,6.49382315931112
4.59668,0.0105069232186168,0.00929175630922665,0.0970000138218203,0.0317536028171139,0.100000009500546,6.49377890715032
4.59768,0.0105069237502354,0.00929242347099492,0.0970000138218203,0.0317565700701123,0.100000009500546,6.49373466459513
4.59868,0.0105069242818755,0.00929309053774795,0.0970000138218203,0.0317595370451505,0.100000009500546,6.49369043164222
4.59968,0.010506924813537,0.00929375750950647,0.0970000138218204,0.0317625037422622,0.100000009500546,6.4936462082883
4.6006800000000005,0.0105069253452201,0.00929442438629127,0.0970000138218204,0.0317654701614813,0.100000009500546,6.49360199453005
4.60168,0.0105069258769247,0.0092950911681231,0.0970000138218204,0.0317684363028415,0.100000009500546,6.4935577903642
4.60268,0.0105069264086507,0.00929575785502268,0.0970000138218205,0.0317714021663765,0.100000009500546,6.49351359578743
4.60368,0.0105069269403983,0.00929642444701077,0.0970000138218203,0.0317743677521201,0.100000009500546,6.49346941079645
4.60468,0.0105069274721673,0.0092970909441081,0.0970000138218203,0.0317773330601061,0.100000009500546,6.49342523538795
4.60568,0.0105069280039579,0.0092977573463354,0.0970000138218202,0.031780298090368,0.100000009500546,6.49338106955866
4.60668,0.0105069285357699,0.00929842365371338,0.0970000138218203,0.0317832628429398,0.100000009500546,6.49333691330528
4.60768,0.0105069290676034,0.00929908986626276,0.0970000138218203,0.031786227317855,0.100000009500546,6.49329276662451
4.6086800000000006,0.0105069295994584,0.00929975598400425,0.0970000138218203,0.0317891915151474,0.100000009500546,6.49324862951306
4.60968,0.0105069301313348,0.00930042200695855,0.0970000138218202,0.0317921554348508,0.100000009500546,6.49320450196766
4.61068,0.0105069306632327,0.00930108793514636,0.0970000138218202,0.0317951190769987,0.100000009500546,6.49316038398501
4.61168,0.0105069311951521,0.00930175376858837,0.09700001382182,0.0317980824416249,0.100000009500546,6.49311627556183
4.61268,0.0105069317270929,0.00930241950730527,0.0970000138218201,0.0318010455287631,0.100000009500546,6.49307217669484
4.6136800000000004,0.0105069322590552,0.00930308515131772,0.0970000138218202,0.0318040083384469,0.100000009500546,6.49302808738075
4.61468,0.010506932791039,0.0093037507006464,0.0970000138218201,0.0318069708707101,0.100000009500546,6.4929840076163
4.61568,0.0105069333230442,0.00930441615531199,0.0970000138218203,0.0318099331255864,0.100000009500546,6.4929399373982
4.616680000000001,0.0105069338550708,0.00930508151533512,0.09700001382182,0.0318128951031092,0.100000009500546,6.49289587672318
4.61768,0.0105069343871189,0.00930574678073646,0.0970000138218201,0.0318158568033124,0.100000009500546,6.49285182558796
4.61868,0.0105069349191884,0.00930641195153666,0.0970000138218203,0.0318188182262296,0.100000009500546,6.49280778398928
4.61968,0.0105069354512794,0.00930707702775637,0.0970000138218201,0.0318217793718944,0.100000009500546,6.49276375192385
4.62068,0.0105069359833918,0.0093077420094162,0.0970000138218201,0.0318247402403405,0.100000009500546,6.49271972938842
4.6216800000000005,0.0105069365155256,0.00930840689653679,0.0970000138218201,0.0318277008316016,0.100000009500546,6.49267571637971
4.62268,0.0105069370476808,0.00930907168913877,0.09700001382182,0.031830661145711,0.100000009500546,6.49263171289447
4.62368,0.0105069375798575,0.00930973638724275,0.0970000138218198,0.0318336211827027,0.100000009500546,6.49258771892942
4.624680000000001,0.0105069381120556,0.00931040099086934,0.0970000138218199,0.0318365809426103,0.100000009500546,6.4925437344813
4.62568,0.0105069386442751,0.00931106550003915,0.0970000138218199,0.0318395404254671,0.100000009500546,6.49249975954686
4.62668,0.010506939176516,0.00931172991477277,0.09700001382182,0.031842499631307,0.100000009500546,6.49245579412284
4.62768,0.0105069397087783,0.00931239423509079,0.0970000138218203,0.0318454585601634,0.100000009500546,6.49241183820597
4.62868,0.010506940241062,0.00931305846101381,0.0970000138218201,0.0318484172120699,0.100000009500546,6.49236789179301
4.6296800000000005,0.0105069407733671,0.00931372259256239,0.09700001382182,0.0318513755870603,0.100000009500546,6.4923239548807
4.63068,0.0105069413056936,0.00931438662975712,0.0970000138218198,0.0318543336851678,0.100000009500546,6.49228002746578
4.63168,0.0105069418380415,0.00931505057261857,0.0970000138218202,0.0318572915064265,0.100000009500546,6.49223610954501
4.632680000000001,0.0105069423704108,0.00931571442116729,0.0970000138218202,0.0318602490508696,0.100000009500546,6.49219220111514
4.63368,0.0105069429028014,0.00931637817542383,0.0970000138218203,0.0318632063185307,0.100000009500546,6.49214830217293
4.63468,0.0105069434352135,0.00931704183540876,0.0970000138218201,0.0318661633094434,0.100000009500546,6.49210441271511
4.63568,0.0105069439676469,0.00931770540114261,0.0970000138218201,0.0318691200236413,0.100000009500546,6.49206053273846
4.63668,0.0105069445001017,0.00931836887264591,0.0970000138218201,0.0318720764611579,0.100000009500546,6.49201666223973
4.6376800000000005,0.0105069450325779,0.00931903224993921,0.0970000138218201,0.0318750326220266,0.100000009500546,6.49197280121568
4.63868,0.0105069455650754,0.00931969553304302,0.0970000138218202,0.0318779885062812,0.100000009500546,6.49192894966307
4.63968,0.0105069460975943,0.00932035872197787,0.0970000138218204,0.031880944113955,0.100000009500546,6.49188510757866
4.640680000000001,0.0105069466301346,0.00932102181676425,0.0970000138218203,0.0318838994450817,0.100000009500546,6.49184127495922
4.64168,0.0105069471626962,0.00932168481742269,0.0970000138218204,0.0318868544996946,0.100000009500546,6.49179745180151
4.64268,0.0105069476952791,0.00932234772397368,0.0970000138218204,0.0318898092778274,0.100000009500546,6.4917536381023
4.64368,0.0105069482278835,0.00932301053643772,0.0970000138218205,0.0318927637795136,0.100000009500546,6.49170983385837
4.64468,0.0105069487605091,0.0093236732548353,0.0970000138218205,0.0318957180047866,0.100000009500546,6.49166603906647
4.6456800000000005,0.0105069492931561,0.00932433587918689,0.0970000138218207,0.03189867195368,0.100000009500546,6.49162225372339
4.64668,0.0105069498258245,0.00932499840951297,0.0970000138218207,0.031901625626227,0.100000009500546,6.4915784778259
4.64768,0.0105069503585141,0.00932566084583403,0.0970000138218208,0.0319045790224615,0.100000009500546,6.49153471137077
4.648680000000001,0.0105069508912251,0.0093263231881705,0.0970000138218206,0.0319075321424167,0.100000009500546,6.49149095435478
4.64968,0.0105069514239575,0.00932698543654286,0.0970000138218206,0.0319104849861261,0.100000009500546,6.49144720677472
4.65068,0.0105069519567111,0.00932764759097156,0.0970000138218206,0.0319134375536232,0.100000009500546,6.49140346862736
4.65168,0.0105069524894861,0.00932830965147704,0.0970000138218206,0.0319163898449415,0.100000009500546,6.49135973990947
4.65268,0.0105069530222824,0.00932897161807974,0.0970000138218208,0.0319193418601144,0.100000009500546,6.49131602061786
4.6536800000000005,0.0105069535551,0.00932963349080011,0.0970000138218206,0.0319222935991752,0.100000009500546,6.4912723107493
4.65468,0.0105069540879389,0.00933029526965854,0.0970000138218205,0.0319252450621576,0.100000009500546,6.49122861030059
4.65568,0.0105069546207991,0.00933095695467549,0.0970000138218206,0.0319281962490948,0.100000009500546,6.4911849192685
4.656680000000001,0.0105069551536806,0.00933161854587134,0.0970000138218205,0.0319311471600204,0.100000009500546,6.49114123764984
4.65768,0.0105069556865834,0.00933228004326654,0.0970000138218206,0.0319340977949679,0.100000009500546,6.49109756544138
4.65868,0.0105069562195075,0.00933294144688146,0.0970000138218206,0.0319370481539705,0.100000009500546,6.49105390263993
4.65968,0.0105069567524529,0.00933360275673651,0.0970000138218207,0.0319399982370616,0.100000009500546,6.49101024924229
4.66068,0.0105069572854196,0.00933426397285207,0.0970000138218205,0.0319429480442747,0.100000009500546,6.49096660524524
4.6616800000000005,0.0105069578184076,0.00933492509524855,0.0970000138218206,0.0319458975756432,0.100000009500546,6.49092297064559
4.66268,0.0105069583514168,0.0093355861239463,0.0970000138218206,0.0319488468312005,0.100000009500546,6.49087934544014
4.66368,0.0105069588844474,0.00933624705896572,0.0970000138218206,0.03195179581098,0.100000009500546,6.49083572962568
4.664680000000001,0.0105069594174992,0.00933690790032714,0.0970000138218205,0.0319547445150149,0.100000009500546,6.49079212319903
4.66568,0.0105069599505722,0.00933756864805096,0.0970000138218206,0.0319576929433388,0.100000009500546,6.49074852615699
4.66668,0.0105069604836666,0.00933822930215751,0.0970000138218203,0.0319606410959849,0.100000009500546,6.49070493849636
4.66768,0.0105069610167822,0.00933888986266714,0.0970000138218203,0.0319635889729866,0.100000009500546,6.49066136021395
4.66868,0.010506961549919,0.00933955032960021,0.0970000138218203,0.0319665365743773,0.100000009500546,6.49061779130658
4.6696800000000005,0.0105069620830771,0.00934021070297704,0.0970000138218203,0.0319694839001905,0.100000009500546,6.49057423177105
4.67068,0.0105069626162565,0.00934087098281797,0.0970000138218203,0.0319724309504591,0.100000009500546,6.49053068160417
4.67168,0.0105069631494571,0.0093415311691433,0.0970000138218204,0.0319753777252169,0.100000009500546,6.49048714080277
4.672680000000001,0.010506963682679,0.00934219126197337,0.0970000138218203,0.0319783242244969,0.100000009500546,6.49044360936366
4.67368,0.0105069642159221,0.00934285126132849,0.0970000138218202,0.0319812704483326,0.100000009500546,6.49040008728365
4.67468,0.0105069647491864,0.00934351116722897,0.0970000138218205,0.0319842163967574,0.100000009500546,6.49035657455957
4.67568,0.010506965282472,0.0093441709796951,0.0970000138218205,0.0319871620698044,0.100000009500546,6.49031307118823
4.67668,0.0105069658157788,0.00934483069874717,0.0970000138218205,0.031990107467507,0.100000009500546,6.49026957716647
4.6776800000000005,0.0105069663491068,0.00934549032440549,0.0970000138218206,0.0319930525898985,0.100000009500546,6.4902260924911
4.67868,0.0105069668824561,0.00934614985669032,0.0970000138218206,0.0319959974370123,0.100000009500546,6.49018261715894
4.67968,0.0105069674158265,0.00934680929562195,0.0970000138218206,0.0319989420088815,0.100000009500546,6.49013915116684
4.680680000000001,0.0105069679492182,0.00934746864122064,0.0970000138218206,0.0320018863055394,0.100000009500546,6.49009569451161
4.68168,0.0105069684826311,0.00934812789350666,0.0970000138218206,0.0320048303270194,0.100000009500546,6.49005224719009
4.68268,0.0105069690160652,0.00934878705250027,0.0970000138218203,0.0320077740733548,0.100000009500546,6.49000880919911
4.68368,0.0105069695495205,0.00934944611822171,0.0970000138218204,0.0320107175445786,0.100000009500546,6.4899653805355
4.68468,0.0105069700829971,0.00935010509069123,0.0970000138218204,0.0320136607407245,0.100000009500546,6.4899219611961
4.6856800000000005,0.0105069706164948,0.00935076396992907,0.0970000138218204,0.0320166036618253,0.100000009500546,6.48987855117774
4.68668,0.0105069711500137,0.00935142275595547,0.0970000138218202,0.0320195463079146,0.100000009500546,6.48983515047728
4.68768,0.0105069716835538,0.00935208144879066,0.0970000138218205,0.0320224886790255,0.100000009500546,6.48979175909153
4.68868,0.010506972217115,0.00935274004845484,0.0970000138218203,0.0320254307751911,0.100000009500546,6.48974837701735
4.68968,0.0105069727506975,0.00935339855496825,0.09700001382182,0.0320283725964447,0.100000009500546,6.48970500425158
4.69068,0.0105069732843012,0.00935405696835108,0.0970000138218201,0.0320313141428197,0.100000009500546,6.48966164079107
4.69168,0.010506973817926,0.00935471528862354,0.0970000138218203,0.0320342554143492,0.100000009500546,6.48961828663266
4.69268,0.010506974351572,0.00935537351580584,0.0970000138218204,0.0320371964110664,0.100000009500546,6.48957494177319
4.6936800000000005,0.0105069748852392,0.00935603164991815,0.0970000138218202,0.0320401371330045,0.100000009500546,6.48953160620953
4.69468,0.0105069754189275,0.00935668969098068,0.0970000138218202,0.0320430775801967,0.100000009500546,6.48948827993852
4.69568,0.010506975952637,0.00935734763901359,0.0970000138218203,0.0320460177526763,0.100000009500546,6.48944496295701
4.69668,0.0105069764863677,0.00935800549403704,0.0970000138218204,0.0320489576504764,0.100000009500546,6.48940165526186
4.69768,0.0105069770201195,0.00935866325607124,0.0970000138218201,0.03205189727363,0.100000009500546,6.48935835684992
4.69868,0.0105069775538925,0.00935932092513632,0.0970000138218202,0.0320548366221707,0.100000009500546,6.48931506771805
4.69968,0.0105069780876866,0.00935997850125244,0.0970000138218205,0.0320577756961314,0.100000009500546,6.48927178786312
4.70068,0.0105069786215019,0.00936063598443975,0.0970000138218203,0.0320607144955451,0.100000009500546,6.48922851728198
4.7016800000000005,0.0105069791553383,0.0093612933747184,0.0970000138218205,0.0320636530204454,0.100000009500546,6.48918525597149
4.70268,0.0105069796891958,0.00936195067210852,0.0970000138218205,0.0320665912708651,0.100000009500546,6.48914200392852
4.70368,0.0105069802230745,0.00936260787663024,0.0970000138218204,0.0320695292468374,0.100000009500546,6.48909876114993
4.70468,0.0105069807569743,0.00936326498830369,0.0970000138218203,0.0320724669483956,0.100000009500546,6.48905552763259
4.70568,0.0105069812908952,0.00936392200714897,0.0970000138218204,0.0320754043755727,0.100000009500546,6.48901230337338
4.70668,0.0105069818248373,0.00936457893318622,0.0970000138218204,0.0320783415284018,0.100000009500546,6.48896908836915
4.70768,0.0105069823588004,0.00936523576643554,0.0970000138218203,0.0320812784069161,0.100000009500546,6.48892588261678
4.70868,0.0105069828927847,0.00936589250691704,0.0970000138218205,0.0320842150111488,0.100000009500546,6.48888268611315
